99267423,1,1
17085087,1,1
17803907,1,1
99641682,2,1
99537664,1,1
97480224,3,3
23166454,3,3
99571890,1,1
98285542,1,1
98274591,2,2
98385379,3,3
96756617,6,6
97155890,1,1
99612121,2,1
97313606,2,2
43481,1,1
99529311,1,1
47377,1,1
23216976,3,3
97061995,6,6
96970257,1,1
98755740,1,1
98900931,2,2
96869608,5,4
17684474,1,1
35978160,1,1
98554924,1,1
99508498,1,1
5053814,1,1
98760917,3,3
97787890,1,1
99332104,1,1
97696745,3,2
99010136,1,1
30072811,2,1
17944187,1,1
96787261,2,2
99594721,1,1
23235074,2,2
97975879,1,1
35935280,1,1
17088067,1,1
99063346,1,1
97240125,3,3
99122173,1,1
98552518,3,3
99683687,1,1
17997300,1,1
99512106,1,1
96711125,3,3
97179750,1,1
98995933,1,1
15002,1,1
97037404,4,4
98620176,7,7
36019575,3,3
99265939,1,1
98266287,1,1
97594630,1,1
98493080,3,3
17187128,1,1
17941330,2,2
98373659,1,1
35867007,1,1
98796492,6,6
98976428,1,1
96888757,2,2
99539679,1,1
98637416,9,9
38434538,1,1
17993521,2,2
98327175,1,1
30589229,2,2
98907258,2,2
98818391,1,1
96971804,1,1
97107707,4,4
30064369,1,1
99153819,1,1
98575650,1,1
98777451,1,1
99514013,7,7
99168568,1,1
97530635,4,4
17199911,1,1
99030611,1,1
35959440,1,1
97577658,1,1
98010748,1,1
97528322,1,1
98351456,1,1
97418142,3,3
23233156,1,1
98899287,1,1
39014,1,1
97668095,1,1
98983558,3,2
97588690,1,1
17094518,1,1
98885626,1,1
96897590,1,1
99304962,1,1
17066696,1,1
35676510,1,1
96768244,1,1
30097039,3,2
99343548,6,6
98685454,1,1
97736782,5,3
30097129,2,2
98207661,21,21
97017886,2,2
17031995,1,1
99204493,2,2
97025756,2,2
98423987,3,3
97207725,1,1
17116678,1,1
98315668,2,1
98588013,1,1
98934591,3,3
97712100,1,1
98526328,2,2
96756619,1,1
97177682,9,9
98137833,2,2
98843390,6,6
99662992,1,1
98374923,1,1
17733322,1,1
97438924,3,3
97557344,1,1
98894168,1,1
98252910,1,1
98428516,1,1
98135404,1,1
98913034,1,1
17404255,1,1
97632818,7,7
99099731,1,1
98906111,7,7
99649280,3,3
96813120,1,1
98123465,2,2
98232824,1,1
97180614,2,1
99029896,1,1
89986,1,1
98121531,1,1
45848,1,1
98262436,1,1
99238129,4,4
97805381,1,1
17660385,1,1
17723274,1,1
99076667,1,1
99364219,1,1
99591583,1,1
17609462,2,2
98742021,1,1
98026020,1,1
17251515,1,1
97728055,1,1
17931238,1,1
97305942,1,1
18204452,1,1
97623637,1,1
17685105,1,1
99172020,3,3
97641524,1,1
98225739,2,2
98633612,1,1
96740817,2,2
98132161,8,8
98655169,2,2
97324552,1,1
97098189,1,1
98884871,1,1
96877921,1,1
96903878,1,1
246104,1,1
99238872,1,1
96670190,3,3
98744642,1,1
98499314,1,1
96712262,1,1
38624764,1,1
99613888,1,1
97444499,2,2
97476177,1,1
97081050,4,4
17957251,1,1
99205657,4,4
97368358,3,3
17579631,2,2
16907018,1,1
30039348,1,1
99712120,1,1
97390912,2,2
17109168,1,1
99076811,3,3
97352329,7,7
98500152,1,1
98987934,2,2
98056827,1,1
97558668,1,1
23220616,4,4
98481240,1,1
23087899,1,1
23129411,2,1
97285503,2,2
98222096,1,1
17607041,1,1
97665166,2,2
97533388,1,1
98725182,3,3
99046726,6,6
98975773,4,4
98225460,2,2
97264979,1,1
97993173,1,1
98453650,2,2
36011905,1,1
99022712,1,1
98314316,7,7
98074548,1,1
99177499,12,12
97923714,1,1
17195300,1,1
99184692,1,1
97335377,1,1
99710487,2,2
98319480,1,1
98829065,3,3
99209905,1,1
97263548,1,1
96804930,1,1
97088222,1,1
30064769,1,1
97522452,1,1
98407911,1,1
17947708,1,1
23046403,1,1
98637123,2,2
99301332,1,1
98901838,1,1
99407952,3,3
98555092,1,1
99548634,1,1
35981360,1,1
96786375,2,2
97370034,1,1
99410842,3,3
99651215,3,3
23125759,2,2
99655889,2,1
98100016,1,1
99240804,1,1
97314256,1,1
98050720,1,1
97435727,1,1
99685830,1,1
97900961,1,1
99712710,1,1
18205942,1,1
97287199,1,1
98468214,2,2
99472424,6,6
97829206,1,1
35724190,1,1
97868182,1,1
23193856,2,2
98398959,1,1
99585747,2,2
17359637,1,1
30847898,3,3
97177316,1,1
99359426,2,2
98209427,1,1
98092829,1,1
99126249,1,1
96726006,1,1
97818803,7,7
97042388,1,1
98173937,2,2
23199363,1,1
98458190,1,1
99576496,2,2
98247804,1,1
97967452,6,6
99629816,1,1
97952515,2,2
99244919,1,1
99284100,1,1
99136627,1,1
97834676,1,1
97922577,1,1
98104535,2,2
97833486,1,1
30640752,2,2
99094071,1,1
98577037,1,1
98774302,1,1
96709819,2,2
96846010,1,1
99721345,2,2
47098,1,1
98167578,1,1
97207857,1,1
97680350,2,2
97189739,3,3
98576253,3,3
98072669,1,1
98482618,4,4
98335792,1,1
99247469,2,2
97477906,1,1
96811527,1,1
99014581,1,1
98604042,3,3
99407181,1,1
98079513,1,1
97753856,5,5
97923730,1,1
97353483,1,1
97678024,1,1
99283055,1,1
66835062,1,1
98546027,933,933
97953637,7,7
17019056,1,1
98712300,3,3
21177350,1,1
99609078,1,1
99461277,2,2
99292729,1,1
99549909,12,12
96709465,1,1
97220822,2,2
97006594,1,1
17195449,1,1
97954213,1,1
17049899,1,1
97049883,1,1
17602831,2,2
98446935,2,2
4758,2,2
17195779,1,1
98457595,1,1
65112623,1,1
98172037,1,1
98531721,3,3
98849644,3,3
99052361,1,1
98364472,1,1
98394418,1,1
96765867,1,1
97454743,1,1
97501783,2,2
35886035,1,1
96916836,1,1
97748796,1,1
99605571,3,3
96766428,3,3
99622970,1,1
97095938,1,1
23104071,1,1
97556644,2,2
99552288,1,1
17786498,1,1
23082919,2,2
98536259,1,1
98526671,1,1
97921768,1,1
97634198,1,1
98276391,2,2
99360857,1,1
98787371,1,1
99194783,1,1
97919284,1,1
97350304,1,1
97668982,1,1
97370161,1,1
98050520,1,1
98632110,1,1
98533612,1,1
17744724,1,1
98109272,1,1
30840333,4,4
67223704,1,1
30097859,1,1
98935834,2,2
97013117,1,1
98999580,1,1
99566194,2,2
97160004,1,1
97970269,1,1
99624282,1,1
18232110,1,1
99269236,2,2
99459045,1,1
98304630,1,1
99067574,1,1
99025426,1,1
97793369,3,3
99186103,2,2
30858899,1,1
97361419,1,1
99170072,2,2
99064039,2,2
30104631,1,1
30079489,1,1
23267529,3,2
97938097,1,1
99131785,3,3
99258868,1,1
97776092,3,3
65759654,3,3
97872406,1,1
96734747,1,1
98647344,2,2
98104309,3,3
98409099,1,1
98302268,1,1
97474133,1,1
99554682,2,2
97400630,1,1
98701808,1,1
99261720,1,1
23126692,3,2
98602372,1,1
98582306,1,1
98227374,9,9
99362654,1,1
97174733,14,14
98359356,1,1
98435869,1,1
99041983,2,2
97138999,4,4
99244882,1,1
99252766,1,1
10733444,1,1
97168339,1,1
97455606,1,1
99334464,2,2
17423069,1,1
98144286,1,1
98597117,3,3
97878175,4,4
98079758,1,1
99640809,2,2
23126660,1,1
98924808,1,1
97819280,1,1
98958391,4,4
97926312,1,1
96975152,8,8
18134634,2,2
98484148,4,4
97872254,1,1
97330730,2,2
97221419,2,2
52066,1,1
97781562,1,1
96922382,2,2
17999552,1,1
17229539,1,1
97392215,6,6
98320058,1,1
98228039,2,2
67226383,1,1
98473334,1,1
98187480,1,1
98973836,1,1
23129803,2,2
97718216,4,4
15152,54,54
97617282,1,1
98316931,8,8
98069263,1,1
66841085,1,1
18042373,1,1
98347565,1,1
98728330,7,7
99462376,1,1
99683686,1,1
96901545,2,2
97269149,1,1
99520223,1,1
97107135,1,1
97700223,1,1
97584442,3,3
18083541,1,1
97281775,8,8
17999529,1,1
98293519,1,1
97066218,1,1
99043744,2,2
98217902,1,1
99005274,3,3
97289478,1,1
97257239,1,1
97062714,1,1
97972772,1,1
98707781,1,1
99374619,1,1
97452811,1,1
16972419,1,1
97861403,2,2
16912378,1,1
98706657,2,2
98132246,1,1
97678453,1,1
96994872,1,1
98776106,2,1
99138862,1,1
17149871,1,1
99335529,1,1
18100883,1,1
30064129,1,1
96894118,1,1
96943700,7,7
98009530,3,3
98237187,3,3
97984721,2,2
13562722,1,1
97282905,1,1
97651943,2,2
98476611,2,2
97484724,6,6
17162770,1,1
98636990,2,2
97240138,1,1
99529296,2,2
581272,1,1
99487913,1,1
99373050,1,1
30620477,2,2
99207225,3,3
99107502,5,4
97274755,1,1
18072723,1,1
9802861,1,1
99265946,3,3
99591174,4,4
99364081,3,3
99655373,3,3
99572764,1,1
17950008,2,2
97794636,1,1
97637796,1,1
18857126,1,1
97052144,3,3
98605493,1,1
98557124,1,1
17722864,1,1
98482573,1,1
96804548,3,3
18175812,1,1
98783574,3,3
98038491,1,1
99210418,1,1
96841585,1,1
98545692,2,2
96716226,1,1
98809550,2,2
98420119,7,7
98928186,1,1
17329627,1,1
98049225,2,2
18171392,2,1
30822139,1,1
18004212,1,1
99039728,3,3
97840715,8,7
40626402,1,1
98098849,1,1
98320489,4,4
97472785,2,2
17423060,1,1
98412562,1,1
35950000,1,1
18867364,1,1
98809732,1,1
98477340,1,1
99125044,1,1
97864936,1,1
99593849,2,2
97434917,7,7
30597754,2,2
97735221,1,1
96854088,1,1
98435904,1,1
35678110,1,1
98248709,1,1
99517927,2,2
98520149,1,1
97300861,21,21
98169947,7,7
17170190,4,4
99116975,6,6
97713316,1,1
97413965,4,4
97762644,1,1
97591931,1,1
99380455,1,1
99092843,2,2
99124115,1,1
99253865,4,4
97828730,1,1
99117492,1,1
38335026,1,1
97207879,1,1
97528134,1,1
97718172,1,1
98228203,3,3
98698178,1,1
98792227,1,1
39782,1,1
99634214,8,7
96984232,1,1
97665666,1,1
97633949,2,2
97561157,1,1
98515739,1,1
21433176,1,1
99480304,1,1
97605215,1,1
98705273,1,1
97290939,2,2
99497774,1,1
35677390,1,1
23227384,1,1
18050861,1,1
99574413,1,1
98451379,1,1
98350105,2,2
99628181,2,2
16944380,1,1
99269228,1,1
97967620,1,1
98561921,1,1
18875464,1,1
97630653,2,2
97791691,1,1
98834249,1,1
99101229,1,1
30074449,1,1
17195060,1,1
17693945,4,3
99353400,7,7
98014652,1,1
97757275,1,1
97384840,3,3
97331309,1,1
97987327,1,1
17057227,1,1
97709911,1,1
97400425,2,2
99017946,3,2
98120565,1,1
97063924,1,1
99586766,1,1
97991196,1,1
97621428,1,1
98851066,5,5
97103910,1,1
97342257,3,3
98706627,2,2
98148866,1,1
98302207,4,4
18432075,1,1
97780914,1,1
97043286,1,1
97264943,1,1
99700523,2,2
17472238,1,1
99208724,14,14
97878177,3,2
99027615,1,1
30638308,6,6
97745589,1,1
99128903,1,1
96854863,1,1
99417904,3,3
16967480,1,1
99005538,1,1
98297074,8,8
98916679,1,1
98228967,1,1
98120553,1,1
99613902,2,2
98446701,1,1
16954938,1,1
17854177,2,2
16930690,1,1
97883952,1,1
96823341,1,1
97644968,1,1
30392639,1,1
43483,1,1
99380572,1,1
96936979,1,1
99153975,1,1
96991085,2,1
17624392,1,1
97663506,7,7
99063818,4,4
97181017,2,2
96809357,1,1
30591437,1,1
98227602,1,1
97706455,1,1
99623694,1,1
97318708,8,8
98806024,1,1
97152609,1,1
97300785,2,2
98214509,3,3
22981348,1,1
30041489,1,1
99507169,1,1
99246155,1,1
98304663,1,1
98041914,1,1
16899818,2,2
98872771,2,1
98478009,1,1
99374628,7,7
97355588,1,1
98200432,1,1
97781458,1,1
99584823,1,1
98226597,1,1
98651815,1,1
97910777,2,2
97230932,1,1
97983126,2,2
97558664,1,1
99598622,1,1
97409225,2,2
22993949,4,3
17802378,1,1
96810149,1,1
97397278,2,2
97313892,2,1
23234865,2,2
99491597,7,7
98554923,3,3
96974203,1,1
98816321,1,1
97673941,1,1
97961349,2,2
98347520,1,1
98969059,1,1
98623163,1,1
96820135,2,2
22972858,7,6
23124919,2,2
96755497,1,1
99286426,1,1
98802433,1,1
99650204,1,1
17547450,1,1
16955710,1,1
16872498,3,3
99657211,2,2
18134723,2,2
97817718,1,1
98827863,2,2
97678905,1,1
97484929,1,1
99148290,2,2
97712320,1,1
99126517,1,1
97917633,1,1
97762416,1,1
98699908,1,1
98884712,1,1
30670922,1,1
97367920,1,1
30051729,1,1
98626522,1,1
98435593,3,3
99414400,1,1
97047389,1,1
17020758,1,1
99008223,2,2
17093688,1,1
99184705,1,1
98817609,4,4
97474296,2,2
97143495,1,1
11895596,1,1
98455263,2,2
97091969,1,1
98977520,1,1
16969569,1,1
98768256,1,1
97972432,6,6
38284909,3,3
98341250,6,6
96822756,1,1
97971249,2,1
99532052,1,1
30617782,2,2
98189662,1,1
98565347,2,2
98330582,3,3
98359753,4,4
98471092,1,1
98667338,1,1
17821107,1,1
16981262,1,1
97996371,1,1
98348905,1,1
99156946,8,8
99514138,2,2
98656829,1,1
17960460,1,1
97586628,1,1
17537528,1,1
98817498,1,1
97856284,1,1
99038410,2,2
98650831,1,1
17117536,1,1
97310237,1,1
97090811,1,1
97841353,5,5
99143332,1,1
99014635,2,1
98272699,1,1
96726547,1,1
97228623,2,2
17794257,2,2
30417545,2,2
97743293,2,2
98207621,1,1
98215558,1,1
97706245,3,3
97525544,7,7
97024972,1,1
38456492,1,1
23129791,3,2
99574665,1,1
17957368,1,1
98561928,1,1
97367369,1,1
98297567,2,2
99577440,1,1
97267184,2,2
99239437,7,7
30020209,1,1
40237,4,4
30104499,1,1
98370617,1,1
30644567,1,1
23049941,1,1
65113875,1,1
17854247,1,1
16872569,7,7
38440839,2,2
30071889,1,1
96818801,3,3
98238939,1,1
98017027,1,1
99643286,2,2
16910819,1,1
97370002,2,2
96856388,1,1
17591488,1,1
30064809,1,1
19892942,1,1
35926960,1,1
17255124,1,1
99433830,2,2
99530274,1,1
98011559,1,1
98585048,1,1
97290949,1,1
98935343,2,2
97737208,2,2
16972969,1,1
99691756,2,2
97718078,1,1
98729623,1,1
98388855,1,1
97418423,1,1
99470207,1,1
97798789,2,2
99612130,4,4
30064131,1,1
96847754,1,1
97312815,1,1
23124871,1,1
30066449,1,1
66386684,2,1
98562471,7,6
98317475,5,5
98934455,2,2
38396964,1,1
96921164,1,1
98940384,1,1
98328312,1,1
97461230,1,1
98606124,1,1
98754743,1,1
65966094,1,1
99340890,1,1
98263963,8,8
2736749,1,1
17154432,1,1
96917395,1,1
97633559,1,1
23046823,1,1
97401882,3,3
98090575,1,1
16966140,1,1
96783249,1,1
98716323,1,1
98152694,1,1
30734191,2,1
98460121,1,1
97768743,1,1
97023752,1,1
96694445,6,6
96735457,2,2
98909881,1,1
97133685,2,2
97253368,1,1
99187579,1,1
17173271,1,1
98946671,1,1
30060607,1,1
18001079,1,1
99427136,1,1
99444049,4,4
97156370,1,1
97348427,1,1
98842572,1,1
17941450,2,2
98914198,2,2
99236965,1,1
99622024,1,1
98839151,1,1
98837465,1,1
96920485,1,1
98064288,7,7
97405213,1,1
98014629,3,3
98157975,1,1
98714517,1,1
99119768,1,1
99316087,1,1
99453704,7,7
98410570,7,7
99184870,3,3
97707784,1,1
97727371,1,1
99302799,1,1
35822047,1,1
96820291,1,1
97392223,6,6
98390894,1,1
96738994,6,6
97796541,1,1
99261345,1,1
98973076,3,3
17038075,1,1
97388797,1,1
98516348,3,3
97139432,1,1
67202652,2,1
99383982,1,1
98806383,1,1
98529643,1,1
97644446,2,2
98962273,1,1
99268864,8,8
98456504,1,1
99082667,2,2
97367020,1,1
99477055,2,2
96995800,1,1
98600690,40,40
96951411,3,3
97091279,3,3
97857604,1,1
17025807,1,1
96725464,1,1
98352249,3,2
23011238,1,1
22981327,3,2
30600610,2,2
23219392,1,1
98524602,1,1
99340899,1,1
99386174,2,2
98009665,2,2
97953517,1,1
96864125,1,1
17229700,1,1
97548827,1,1
97356063,1,1
96724551,1,1
98276163,2,2
97241416,1,1
98829215,1,1
99067151,2,2
97814242,8,7
97866016,8,8
98881512,7,7
98294498,3,3
97044932,1,1
99517942,1,1
99072096,1,1
97943754,1,1
97273161,1,1
17141901,2,2
99286014,1,1
23250754,1,1
96876175,1,1
96808456,2,2
30049469,2,2
97086137,1,1
98327324,1,1
97702472,2,2
63795,1,1
98681571,2,2
97162783,1,1
97893634,1,1
30033651,1,1
98533129,1,1
98656814,19,19
40724273,1,1
35835807,1,1
98327057,1,1
40821828,1,1
98621496,2,2
97851976,4,4
97525944,2,2
97367412,2,2
16656,1,1
98432154,1,1
98399811,1,1
98538750,192,192
98534261,7,7
97310768,1,1
98108498,5,5
97650017,1,1
30075051,1,1
97252830,1,1
96926257,1,1
98787375,5,5
98310355,1,1
17208512,1,1
98694564,1,1
97732230,1,1
98023991,1,1
40809028,1,1
97922629,1,1
97061994,2,2
98849706,2,2
97923704,1,1
97024910,2,2
35959600,1,1
98320805,7,7
97433519,7,7
99228591,1,1
40636322,1,1
98161433,1,1
97083578,1,1
97524988,2,2
17843178,1,1
99517771,1,1
17070759,1,1
98836900,1,1
97504360,1,1
30041967,1,1
17927811,1,1
97636431,3,3
98610772,2,2
99167665,1,1
98968017,1,1
97330716,1,1
97131306,3,3
97125199,2,2
18117421,1,1
99370437,1,1
99298752,1,1
40738995,1,1
97313641,1,1
98059948,3,3
99188158,2,2
98998906,2,2
98456464,1,1
99527860,1,1
97384009,1,1
97450762,3,3
98368786,3,2
97875465,1,1
96873850,1,1
98026628,1,1
99714762,2,1
98107734,1,1
17115255,2,2
99559769,1,1
97934832,1,1
97143496,1,1
99223037,3,3
40807746,1,1
30043289,2,2
99445675,1,1
99164496,3,3
98630994,3,3
97570461,2,2
17214592,1,1
30088098,1,1
99085741,1,1
97047163,3,3
99176460,17,17
98536233,1,1
98582303,1,1
97753726,1,1
97876471,1,1
97456480,23,23
96693350,1,1
97397621,3,3
99682457,1,1
98585254,2,2
97184363,1,1
98115666,1,1
98859789,1,1
23082603,2,2
97775487,1,1
97405769,1,1
98212286,7,7
98499081,1,1
17192032,1,1
30304087,5,5
17322681,1,1
17149708,1,1
98442052,3,3
98670442,1,1
97298526,1,1
98268952,5,5
98196799,1,1
97591389,1,1
96730700,1,1
97363670,1,1
96716914,1,1
99203135,22,22
99202161,1,1
98735202,1,1
98932647,1,1
98670294,2,2
99590294,1,1
98099017,2,2
97024191,3,3
99483696,1,1
17540329,1,1
99419504,1,1
97235117,1,1
18045905,2,1
98941754,2,2
99023433,1,1
97366860,7,7
97926031,5,5
97536223,1,1
96986255,1,1
99092836,2,2
97174209,1,1
98453365,1,1
97288866,1,1
98554091,1,1
98187556,9,9
98571342,1,1
99436138,4,4
97733099,1,1
97388736,1,1
98317382,1,1
98744500,6,6
98170778,1,1
17860956,6,6
99273085,1,1
99012860,1,1
98863046,7,7
99214376,1,1
97975721,1,1
98313408,1,1
98215016,1,1
35906480,1,1
97220774,1,1
96817364,1,1
97831204,1,1
96806880,2,2
17617909,1,1
98187093,2,2
99427792,1,1
18863454,1,1
98005101,4,4
99207921,2,2
97913584,1,1
99203991,3,3
97148992,1,1
98048677,4,4
99168721,1,1
99042718,1,1
30573311,4,3
97161265,1,1
67867173,1,1
30777022,2,1
96836513,1,1
99677113,2,2
98449307,4,4
97077787,1,1
97674668,1,1
99367441,1,1
97704403,1,1
19672737,2,1
17921720,2,2
99593836,2,2
30107851,2,2
97770358,1,1
97637528,2,2
99218718,1,1
17620632,1,1
22987588,1,1
98630045,1,1
96965342,1,1
97328730,1,1
99586120,1,1
99409792,1,1
17808977,2,2
17149860,1,1
98476649,1,1
98709302,1,1
97735230,1,1
97004292,12,12
17683601,1,1
99256088,1,1
30074289,1,1
98078805,1,1
98448946,1,1
98881501,2,1
97187106,2,2
97555245,1,1
98448518,3,3
97037073,6,6
97159444,1,1
98781376,1,1
99293424,2,2
98011513,2,2
98226222,1,1
99044427,1,1
17148220,1,1
17025986,1,1
97476250,1,1
99122549,1,1
98610765,2,2
98410174,1,1
97763509,1,1
98170333,1,1
30090809,2,2
17430768,1,1
30357969,2,2
99021811,1,1
17423028,1,1
96727587,2,2
99137048,1,1
97834112,1,1
97396820,1,1
97708992,1,1
97177352,16,15
17481198,1,1
97855943,1,1
99245637,3,3
98482364,3,3
17830657,1,1
96858419,1,1
98385310,1,1
96695169,3,3
98158360,1,1
97438358,3,3
30056077,1,1
97923712,1,1
97261684,1,1
30033969,1,1
97241296,1,1
98417451,1,1
98048130,1,1
99176474,1,1
96920742,7,7
99072186,4,4
97691812,1,1
97367968,1,1
99681736,1,1
99622545,1,1
98535366,1,1
97557127,6,6
94993,1,1
98260607,1,1
98105796,1,1
99597468,1,1
98581334,1,1
17807936,2,2
98120514,1,1
98221032,1,1
99522146,1,1
99565848,1,1
98961477,1,1
98213488,2,2
98690376,3,3
23201352,2,2
98615676,3,3
97079819,1,1
99480432,1,1
67875556,1,1
98377142,1,1
99338686,1,1
98666200,7,7
98457273,4,4
96909135,1,1
17088715,1,1
99531614,1,1
17918481,2,2
98635649,1,1
17873147,1,1
98918443,1,1
97178963,4,4
98917681,1,1
99572091,3,3
98544133,2,2
97139445,1,1
99514056,1,1
99312801,2,2
99463317,2,2
30104529,1,1
99563614,2,2
97575744,1,1
17397998,894,894
99438595,2,2
97301064,1,1
17165712,1,1
99721685,1,1
97321176,1,1
99284146,1,1
11444021,2,2
97297131,4,4
99400244,1,1
97184542,1,1
98336426,1,1
98989028,1,1
98362971,4,4
98241448,1,1
66784662,1,1
99038739,1,1
98550279,1,1
99315615,3,3
97495607,1,1
98561696,1,1
97145421,1,1
97601294,1,1
98506443,2,2
17530921,3,2
99024305,1,1
98917146,1,1
99625338,2,2
97005407,6,6
97995564,1,1
98984949,2,2
98922320,1,1
97914474,3,3
99576412,2,2
99718370,1,1
98007056,2,2
97228621,2,2
99038722,1,1
38462691,1,1
97599345,1,1
97992069,1,1
99109883,1,1
99174307,3,3
99556635,1,1
97975725,1,1
98520422,1,1
99371552,1,1
99676401,1,1
98264169,9,8
18209752,2,2
97970786,1,1
98659406,3,3
97274857,1,1
97851597,1,1
98913244,1,1
17791355,1,1
98677457,1,1
97985967,3,3
97723844,1,1
97767804,4,4
98250917,1,1
20825034,1,1
98430157,1,1
99164648,1,1
98098408,1,1
98751776,3,3
18366943,1,1
98844202,1,1
98208536,5,5
98097233,1,1
96864000,1,1
17198050,1,1
97986315,2,1
99682456,2,2
97870098,2,2
97657558,1,1
99540481,2,1
97591950,1,1
98872560,3,3
98496478,1,1
98390195,2,2
99554741,1,1
98768715,3,3
99242245,1,1
97728944,2,2
98025826,1,1
99473502,1,1
17795857,2,2
97128616,2,2
99571257,1,1
98334053,1,1
99451263,2,2
96962621,1,1
97450775,4,4
99087116,1,1
97270578,1,1
97948775,1,1
99339649,5,5
98246351,1,1
99563062,1,1
99192984,1,1
17152992,1,1
97953367,4,4
17152428,1,1
97068252,1,1
98465156,1,1
96885780,1,1
30047209,2,2
98034458,3,3
98839031,1,1
99271986,5,5
97459619,1,1
23046159,1,1
97338792,2,1
97381253,1,1
99720406,4,4
98162900,2,2
98444885,1,1
97228642,1,1
97190862,3,3
97578033,6,5
40667,1,1
99243651,1,1
97064124,1,1
97116868,1,1
23097083,1,1
30067729,1,1
97451988,1,1
99695379,1,1
18116243,1,1
97306655,1,1
99483406,1,1
98217493,1,1
17861107,1,1
98260844,1,1
99008830,7,7
97514903,1,1
97923725,1,1
97313790,2,1
97846920,1,1
98262822,1,1
97671880,2,2
97747865,2,2
68734795,1,1
98260431,2,2
99170951,1,1
98605347,1,1
97375596,3,3
98813002,1,1
17170111,1,1
97412800,1,1
18066362,1,1
96841378,1,1
98346288,1,1
97274665,1,1
96650884,1,1
96836466,2,2
65962646,1,1
99675484,1,1
98463901,4,4
97789726,1,1
30022491,1,1
97505456,1,1
99288794,1,1
17199471,1,1
99167783,1,1
18191242,3,3
98716948,1,1
97528897,1,1
98092179,1,1
99235061,1,1
98523185,1,1
47711,2,2
99590422,3,3
97450731,1,1
98504384,2,2
98912020,1,1
98790165,1,1
97603969,1,1
30846645,2,2
98805196,7,7
22797043,1,1
68697359,2,2
30046050,1,1
98435913,1,1
9809548,1,1
97632615,1,1
97353482,11,11
97172059,1,1
16956419,1,1
98502441,4,4
98088869,1,1
66885946,1,1
97348482,6,6
99508730,1,1
97726644,1,1
98664994,1,1
97164323,3,3
98854529,3,3
16955570,1,1
40553122,1,1
98898371,38,38
97699011,2,2
99568682,1,1
67311344,1,1
98646668,1,1
98679060,1,1
17147779,1,1
99035723,1,1
98221125,1,1
97476336,2,2
98545174,1,1
17532750,1,1
30104831,1,1
99433018,1,1
97220333,3,3
98872780,2,1
99325276,1,1
98042130,3,3
98356254,1,1
68049128,3,2
17364307,1,1
97308612,1,1
96824369,1,1
99336849,3,3
99048073,3,3
17115398,1,1
99642852,1,1
97975703,1,1
98727992,10,10
98585255,1,1
35973028,1,1
99490069,1,1
17601221,1,1
98194748,1,1
16943418,1,1
99436940,7,7
97462546,1,1
96731641,1,1
99126215,3,3
17091595,1,1
98854809,1,1
98215113,2,1
97840717,2,2
99451993,1,1
97556287,4,4
99255672,1,1
98456549,1,1
97570822,1,1
18048881,1,1
97175420,2,2
99147071,1,1
44312,1,1
18342475,1,1
98385017,2,2
98892431,5,5
98670259,1,1
97550691,1,1
17944181,3,3
99121172,2,2
35693470,1,1
30858901,1,1
23052581,3,2
98269170,2,2
98005058,1,1
99596596,1,1
96858997,1,1
97861922,1,1
97871377,1,1
98665002,2,2
17786577,1,1
67164361,1,1
30094769,1,1
18001170,2,2
96890116,2,1
99702816,4,4
97375126,1,1
97555544,1,1
98260691,1,1
68102702,1,1
97465711,1,1
98931245,1,1
98052396,2,2
97572666,7,7
99284326,8,8
99522202,3,3
98835913,2,2
30857690,1,1
96846026,1,1
30613480,3,2
11962,22,22
99480867,1,1
98590403,1,1
96756061,1,1
98078757,1,1
99062602,2,2
97923987,1,1
97229616,1,1
97842763,1,1
97356998,1,1
23119543,1,1
98888441,3,3
97685746,1,1
96871629,7,7
98306921,1,1
30435968,3,2
98834395,1,1
97618074,1,1
99109101,3,3
17104438,1,1
98588846,1,1
97529984,1,1
98773009,6,6
96905806,1,1
97683624,1,1
97137152,1,1
97059407,2,2
98509225,4,4
97023512,1,1
98605161,7,7
98603163,1,1
99498651,1,1
97413598,1,1
96965883,1,1
97063981,4,4
98170064,1,1
99237753,1,1
99006439,1,1
97459327,1,1
98661926,2,2
97805392,2,2
99368187,1,1
98117909,1,1
96670156,209,209
97964347,6,6
98196440,1,1
98710654,1,1
99230562,1,1
98894167,1,1
96676619,1,1
98013944,1,1
17861135,1,1
99250363,7,7
30781712,2,1
97250234,1,1
99288779,2,2
18684134,1,1
40699315,1,1
96783203,2,2
66624172,1,1
98056159,1,1
97476881,4,4
97363019,1,1
97469289,1,1
18061843,1,1
98739384,4,4
97621977,1,1
99514141,1,1
97026340,1,1
98754106,1,1
98900906,1,1
40896521,1,1
67245348,1,1
98969666,1,1
96993579,1,1
99386397,1,1
99335454,1,1
30142767,6,6
23128212,1,1
17066955,1,1
30021809,1,1
